Altitude|Time
14.18370285056135,2023-04-24 11:12:10.585212
16.118629427008205,2023-04-24 11:12:11.251298
18.157212784336142,2023-04-24 11:12:11.948596
20.14396775122354,2023-04-24 11:12:13.337119
18.036279873308214,2023-04-24 11:12:13.997867
16.014972646127124,2023-04-24 11:12:14.645827
13.803627987330717,2023-04-24 11:12:15.270882
11.76504463000278,2023-04-24 11:12:15.866892
9.830118053555925,2023-04-24 11:12:16.460334
7.808810826374835,2023-04-24 11:12:17.073214
5.804779729340591,2023-04-24 11:12:17.690622
4.025338324215358,2023-04-24 11:12:18.332189
1.8485459257126438,2023-04-24 11:12:19.010999
0.12093291102793034,2023-04-24 11:12:19.693121
-2.1076878779153483,2023-04-24 11:12:20.379952
-4.059890584509051,2023-04-24 11:12:21.023837
-6.098473941836988,2023-04-24 11:12:21.675331
-8.154333429311773,2023-04-24 11:12:22.309461
-10.158364526346016,2023-04-24 11:12:22.937411
-12.110567232939719,2023-04-24 11:12:23.564992
-14.131874460120809,2023-04-24 11:12:24.204246
-16.118629427008205,2023-04-24 11:12:24.848995
-17.94989922257398,2023-04-24 11:12:25.532909
-20.14396775122354,2023-04-24 11:12:27.021329
-17.742585660811816,2023-04-24 11:12:27.655340
-15.824935214511807,2023-04-24 11:12:28.234261
-13.769075727037023,2023-04-24 11:12:28.825958
-11.782320760149627,2023-04-24 11:12:29.411825
-9.761013532968537,2023-04-24 11:12:30.014221
-7.791534696227988,2023-04-24 11:12:30.628176
-5.873884249927979,2023-04-24 11:12:31.250645
-3.887129283040583,2023-04-24 11:12:31.886424
-1.9003743161531852,2023-04-24 11:12:32.530336
0.15548517132162332,2023-04-24 11:12:33.189015
2.1076878779153483,2023-04-24 11:12:33.838917
4.163547365390133,2023-04-24 11:12:34.493475
6.150302332277529,2023-04-24 11:12:35.136357
7.94701986754961,2023-04-24 11:12:35.790991
9.91649870429016,2023-04-24 11:12:36.505911
12.127843363086566,2023-04-24 11:12:37.217810
14.131874460120809,2023-04-24 11:12:37.864908
16.101353296861358,2023-04-24 11:12:38.512238
18.12266052404245,2023-04-24 11:12:39.187168
20.07486323063615,2023-04-24 11:12:40.546458
17.77713792110551,2023-04-24 11:12:41.187779
15.790382954218114,2023-04-24 11:12:41.789127
13.78635185718387,2023-04-24 11:12:42.381019
11.730492369709086,2023-04-24 11:12:42.975149
9.761013532968537,2023-04-24 11:12:43.566507
7.843363086668528,2023-04-24 11:12:44.163081
5.873884249927979,2023-04-24 11:12:44.766763
3.800748632306348,2023-04-24 11:12:45.396972
1.8139936654189495,2023-04-24 11:12:46.024826
-0.017276130146846494,2023-04-24 11:12:46.684709
-1.9003743161531839,2023-04-24 11:12:47.343876
-4.094442844802745,2023-04-24 11:12:48.022654
-6.150302332277529,2023-04-24 11:12:48.665088
-8.206161819752314,2023-04-24 11:12:49.288236
-10.002879355024394,2023-04-24 11:12:49.940034
-12.196947883673953,2023-04-24 11:12:50.581458
-13.95911315865234,2023-04-24 11:12:51.228908
-16.170457817448746,2023-04-24 11:12:51.908441
-17.967175352720826,2023-04-24 11:12:52.578410
-20.109415490929845,2023-04-24 11:12:53.956458
-17.708033400518122,2023-04-24 11:12:54.582177
-16.049524906420817,2023-04-24 11:12:55.187920
-13.751799596890177,2023-04-24 11:12:55.796891
-12.058738842499178,2023-04-24 11:12:56.393395
-10.071983875611782,2023-04-24 11:12:57.033640
-8.033400518283845,2023-04-24 11:12:57.702497
-5.856608119781132,2023-04-24 11:12:58.364583
-3.9216815433342767,2023-04-24 11:12:59.007241
-1.9176504463000323,2023-04-24 11:12:59.661395
0.08638065073423491,2023-04-24 11:13:00.320730
2.142240138209042,2023-04-24 11:13:00.986413
3.904405413187429,2023-04-24 11:13:01.656875
6.167578462424376,2023-04-24 11:13:02.349165
8.17160955945862,2023-04-24 11:13:03.004131
10.158364526346016,2023-04-24 11:13:03.661579
12.076014972646025,2023-04-24 11:13:04.304596
14.131874460120809,2023-04-24 11:13:04.940487
16.101353296861358,2023-04-24 11:13:05.580600
17.915346962280285,2023-04-24 11:13:06.257115
20.092139360782998,2023-04-24 11:13:07.628933
18.1053843938956,2023-04-24 11:13:08.293988
15.75583069392442,2023-04-24 11:13:08.928711
13.855456377771258,2023-04-24 11:13:09.529441
11.782320760149627,2023-04-24 11:13:10.132315
9.726461272674843,2023-04-24 11:13:10.733256
8.033400518283845,2023-04-24 11:13:11.345379
5.822055859487438,2023-04-24 11:13:11.993004
4.059890584509052,2023-04-24 11:13:12.640711
1.9003743161531852,2023-04-24 11:13:13.314783
-0.12093291102792912,2023-04-24 11:13:13.959317
-2.176792398502736,2023-04-24 11:13:14.600504
-4.163547365390133,2023-04-24 11:13:15.229925
-5.891160380074825,2023-04-24 11:13:15.880786
-8.154333429311773,2023-04-24 11:13:16.549008
-10.227469046933404,2023-04-24 11:13:17.185055
-12.145119493233413,2023-04-24 11:13:17.806321
-14.252807371148737,2023-04-24 11:13:18.453150
-16.1531816873019,2023-04-24 11:13:19.080003
-18.191765044629836,2023-04-24 11:13:19.730387
0.1900374316153175,2023-04-24 11:13:21.729697
-20.07486323063615,2023-04-24 11:13:33.474559
-17.811690181399204,2023-04-24 11:13:34.086466
-15.80765908436496,2023-04-24 11:13:34.676846
-13.73452346674333,2023-04-24 11:13:35.265654
-12.058738842499178,2023-04-24 11:13:35.867901
-9.778289663115384,2023-04-24 11:13:36.494146
-7.791534696227988,2023-04-24 11:13:37.103243
-5.822055859487438,2023-04-24 11:13:37.718732
-3.800748632306348,2023-04-24 11:13:38.360469
-1.8485459257126438,2023-04-24 11:13:39.000461
0.08638065073423491,2023-04-24 11:13:39.649132
2.142240138209042,2023-04-24 11:13:40.311097
4.146271235243286,2023-04-24 11:13:40.961615
6.184854592571223,2023-04-24 11:13:41.616234
8.137057299164926,2023-04-24 11:13:42.258261
10.089260005758629,2023-04-24 11:13:42.893793
11.868701410883862,2023-04-24 11:13:43.567318
14.131874460120809,2023-04-24 11:13:44.240697
16.170457817448746,2023-04-24 11:13:44.884039
18.088108263748754,2023-04-24 11:13:45.526171
20.14396775122354,2023-04-24 11:13:48.592074
18.070832133601908,2023-04-24 11:13:49.245875
16.049524906420817,2023-04-24 11:13:49.893103
14.028217679239727,2023-04-24 11:13:50.536145
11.834149150590168,2023-04-24 11:13:51.154263
9.847394183702772,2023-04-24 11:13:51.752882
8.085228908724385,2023-04-24 11:13:52.384540
5.908436510221673,2023-04-24 11:13:53.030059
3.818024762453195,2023-04-24 11:13:53.662771
1.9003743161531852,2023-04-24 11:13:54.287083
-0.13820904117477623,2023-04-24 11:13:54.911112
-2.159516268355889,2023-04-24 11:13:55.529302
-4.111718974949592,2023-04-24 11:13:56.154730
-6.184854592571223,2023-04-24 11:13:56.778696
-8.188885689605467,2023-04-24 11:13:57.385339
-10.227469046933404,2023-04-24 11:13:57.998671
-12.145119493233413,2023-04-24 11:13:58.600905
-14.18370285056135,2023-04-24 11:13:59.217430
-16.170457817448746,2023-04-24 11:13:59.845095
-17.915346962280285,2023-04-24 11:14:00.496385
-20.12669162107669,2023-04-24 11:14:02.888874
-18.070832133601908,2023-04-24 11:14:03.530230
-16.03224877627397,2023-04-24 11:14:04.154595
-13.95911315865234,2023-04-24 11:14:04.787840
-11.782320760149627,2023-04-24 11:14:05.381681
-9.778289663115384,2023-04-24 11:14:05.970633
-8.085228908724385,2023-04-24 11:14:06.585742
-5.839331989634285,2023-04-24 11:14:07.225927
-3.835300892600042,2023-04-24 11:14:07.868872
-1.8312697955657966,2023-04-24 11:14:08.510052
0.10365678088108202,2023-04-24 11:14:09.157040
2.159516268355889,2023-04-24 11:14:09.813328
3.9562338036279696,2023-04-24 11:14:10.474153
6.115750071983835,2023-04-24 11:14:11.158820
7.94701986754961,2023-04-24 11:14:11.838309
10.089260005758629,2023-04-24 11:14:12.516431
12.127843363086566,2023-04-24 11:14:13.163104
14.18370285056135,2023-04-24 11:14:13.792518
16.118629427008205,2023-04-24 11:14:14.428980
18.17448891448299,2023-04-24 11:14:15.099108
20.12669162107669,2023-04-24 11:14:16.672595
18.070832133601908,2023-04-24 11:14:17.328987
15.75583069392442,2023-04-24 11:14:17.966661
13.73452346674333,2023-04-24 11:14:18.554963
11.782320760149627,2023-04-24 11:14:19.140362
10.02015548517124,2023-04-24 11:14:19.747798
7.808810826374835,2023-04-24 11:14:20.384476
5.839331989634285,2023-04-24 11:14:20.993323
3.835300892600042,2023-04-24 11:14:21.611768
1.865822055859491,2023-04-24 11:14:22.227178
0.10365678088108324,2023-04-24 11:14:22.860954
-2.124964008062195,2023-04-24 11:14:23.511280
-4.23265188597752,2023-04-24 11:14:24.150066
-5.994817160955907,2023-04-24 11:14:24.780670
-8.137057299164926,2023-04-24 11:14:25.414200
-10.158364526346016,2023-04-24 11:14:26.023179
-11.98963432191179,2023-04-24 11:14:26.645512
-13.924560898358646,2023-04-24 11:14:27.309268
-16.170457817448746,2023-04-24 11:14:27.984061
-18.139936654189295,2023-04-24 11:14:28.632481
-20.07486323063615,2023-04-24 11:14:30.658214
-17.742585660811816,2023-04-24 11:14:31.282502
-15.738554563777573,2023-04-24 11:14:31.861163
-14.028217679239727,2023-04-24 11:14:32.462276
-12.041462712352331,2023-04-24 11:14:33.069554
-9.778289663115384,2023-04-24 11:14:33.668914
-8.050676648430692,2023-04-24 11:14:34.274443
-5.856608119781132,2023-04-24 11:14:34.895947
-3.800748632306348,2023-04-24 11:14:35.520520
-1.865822055859491,2023-04-24 11:14:36.140925
-0.08638065073423613,2023-04-24 11:14:36.808928
2.1076878779153483,2023-04-24 11:14:37.506895
4.059890584509051,2023-04-24 11:14:38.156294
5.908436510221672,2023-04-24 11:14:38.831000
8.11978116901808,2023-04-24 11:14:39.511009
10.089260005758629,2023-04-24 11:14:40.162194
12.110567232939719,2023-04-24 11:14:40.816228
13.941837028505493,2023-04-24 11:14:41.462884
16.170457817448746,2023-04-24 11:14:42.131845
18.088108263748754,2023-04-24 11:14:42.777948
20.178520011517232,2023-04-24 11:14:44.396313
17.82896631154605,2023-04-24 11:14:45.036067
15.790382954218114,2023-04-24 11:14:45.644532
13.751799596890177,2023-04-24 11:14:46.234885
12.058738842499178,2023-04-24 11:14:46.837761
9.812841923409078,2023-04-24 11:14:47.449003
7.998848257990151,2023-04-24 11:14:48.062704
6.081197811690142,2023-04-24 11:14:48.696582
3.869853152893736,2023-04-24 11:14:49.346842
1.883098186006338,2023-04-24 11:14:49.970379
-0.15548517132162332,2023-04-24 11:14:50.587753
-2.1076878779153483,2023-04-24 11:14:51.193735
-4.18082349553698,2023-04-24 11:14:51.810369
-6.167578462424376,2023-04-24 11:14:52.415179
-8.033400518283845,2023-04-24 11:14:53.052695
-9.899222574143312,2023-04-24 11:14:53.686080
-12.127843363086566,2023-04-24 11:14:54.324957
-14.200978980708197,2023-04-24 11:14:54.958961
-16.1531816873019,2023-04-24 11:14:55.589148
-18.191765044629836,2023-04-24 11:14:56.222383
-19.884825799020835,2023-04-24 11:14:57.865166
-17.794414051252357,2023-04-24 11:14:58.472786
-15.773106824071267,2023-04-24 11:14:59.048209
-13.665418946155942,2023-04-24 11:14:59.631292
-11.76504463000278,2023-04-24 11:15:00.198126
-9.674632882234302,2023-04-24 11:15:00.781213
-8.050676648430692,2023-04-24 11:15:01.379030
-5.7875035991937445,2023-04-24 11:15:02.006040
-4.059890584509052,2023-04-24 11:15:02.634015
-1.883098186006338,2023-04-24 11:15:03.285813
0.15548517132162332,2023-04-24 11:15:03.933021
2.0904117477685014,2023-04-24 11:15:04.574646
4.094442844802745,2023-04-24 11:15:05.224310
6.184854592571223,2023-04-24 11:15:05.876860
8.17160955945862,2023-04-24 11:15:06.515996
9.951050964583853,2023-04-24 11:15:07.169647
12.145119493233413,2023-04-24 11:15:07.837306
14.114598329973962,2023-04-24 11:15:08.476684
16.1531816873019,2023-04-24 11:15:09.105468
17.915346962280285,2023-04-24 11:15:09.770155
20.178520011517232,2023-04-24 11:15:11.483356
18.088108263748754,2023-04-24 11:15:12.143142
15.738554563777573,2023-04-24 11:15:12.767990
14.045493809386574,2023-04-24 11:15:13.366899
11.799596890296474,2023-04-24 11:15:13.988379
9.812841923409078,2023-04-24 11:15:14.584415
7.808810826374835,2023-04-24 11:15:15.180099
5.804779729340591,2023-04-24 11:15:15.786354
3.7834725021595013,2023-04-24 11:15:16.420540
1.883098186006338,2023-04-24 11:15:17.036516
-0.22458969190901168,2023-04-24 11:15:17.660979
-2.194068528649583,2023-04-24 11:15:18.273032
-4.1980996256838266,2023-04-24 11:15:18.886607
-6.2539591131586105,2023-04-24 11:15:19.492757
-8.17160955945862,2023-04-24 11:15:20.138249
-9.91649870429016,2023-04-24 11:15:20.751232
-12.110567232939719,2023-04-24 11:15:21.405322
-13.95911315865234,2023-04-24 11:15:22.050765
-16.187733947595593,2023-04-24 11:15:22.725330
-18.139936654189295,2023-04-24 11:15:23.356803
-20.14396775122354,2023-04-24 11:15:24.914447
-17.794414051252357,2023-04-24 11:15:25.545840
-15.790382954218114,2023-04-24 11:15:26.123861
-13.699971206449636,2023-04-24 11:15:26.698991
-11.695940109415393,2023-04-24 11:15:27.273094
-9.69190901238115,2023-04-24 11:15:27.860567
-8.033400518283845,2023-04-24 11:15:28.458035
-5.7702274690468975,2023-04-24 11:15:29.086130
-3.835300892600042,2023-04-24 11:15:29.696370
-1.8139936654189495,2023-04-24 11:15:30.324434
0.06910452058738781,2023-04-24 11:15:30.942760
2.0904117477685014,2023-04-24 11:15:31.583180
4.128995105096439,2023-04-24 11:15:32.233914
6.20213072271807,2023-04-24 11:15:32.885293
8.085228908724385,2023-04-24 11:15:33.519863
9.9683270947307,2023-04-24 11:15:34.176968
12.058738842499178,2023-04-24 11:15:34.837772
14.080046069680268,2023-04-24 11:15:35.488292
16.187733947595593,2023-04-24 11:15:36.124669
18.191765044629836,2023-04-24 11:15:36.756386
20.092139360782998,2023-04-24 11:15:38.184820
17.863518571839744,2023-04-24 11:15:38.814552
16.049524906420817,2023-04-24 11:15:39.430007
13.820904117477564,2023-04-24 11:15:40.048182
12.006910452058637,2023-04-24 11:15:40.660869
10.037431615318088,2023-04-24 11:15:41.296969
7.774258566081141,2023-04-24 11:15:41.933104
5.839331989634285,2023-04-24 11:15:42.546915
3.852577022746889,2023-04-24 11:15:43.156289
1.7967175352721023,2023-04-24 11:15:43.760836
-0.12093291102792912,2023-04-24 11:15:44.368342
-2.176792398502736,2023-04-24 11:15:44.987876
-3.9389576734811227,2023-04-24 11:15:45.608134
-6.150302332277529,2023-04-24 11:15:46.239856
-7.964295997696457,2023-04-24 11:15:46.860072
-9.933774834437006,2023-04-24 11:15:47.506629
-12.2142240138208,2023-04-24 11:15:48.164151
-14.114598329973962,2023-04-24 11:15:48.784501
-16.118629427008205,2023-04-24 11:15:49.408921
-17.915346962280285,2023-04-24 11:15:50.070019
-20.057587100489304,2023-04-24 11:15:51.710951
-17.811690181399204,2023-04-24 11:15:52.339880
-15.721278433630726,2023-04-24 11:15:52.934602
-13.924560898358646,2023-04-24 11:15:53.539941
-11.71321623956224,2023-04-24 11:15:54.123048
-9.761013532968537,2023-04-24 11:15:54.692871
-7.756982435934294,2023-04-24 11:15:55.266052
-6.063921681543295,2023-04-24 11:15:55.868874
-3.835300892600042,2023-04-24 11:15:56.499853
-1.8139936654189495,2023-04-24 11:15:57.116537
-0.051828390440541924,2023-04-24 11:15:57.753490
2.124964008062195,2023-04-24 11:15:58.417975
4.111718974949592,2023-04-24 11:15:59.067902
5.891160380074825,2023-04-24 11:15:59.737249
8.154333429311773,2023-04-24 11:16:00.414092
10.19291678663971,2023-04-24 11:16:01.068943
12.179671753527106,2023-04-24 11:16:01.705982
14.114598329973962,2023-04-24 11:16:02.338143
16.187733947595593,2023-04-24 11:16:02.974735
18.12266052404245,2023-04-24 11:16:03.593151
19.91937805931453,2023-04-24 11:16:05.032701
17.863518571839744,2023-04-24 11:16:05.646492
16.101353296861358,2023-04-24 11:16:06.268045
13.699971206449636,2023-04-24 11:16:06.902106
12.076014972646025,2023-04-24 11:16:07.516284
9.847394183702772,2023-04-24 11:16:08.147241
7.8260869565216815,2023-04-24 11:16:08.763059
5.856608119781132,2023-04-24 11:16:09.380267
3.818024762453195,2023-04-24 11:16:09.997007
2.055859487474809,2023-04-24 11:16:10.614737
-0.1727613014684704,2023-04-24 11:16:11.263172
-2.124964008062195,2023-04-24 11:16:11.873848
-4.1980996256838266,2023-04-24 11:16:12.489232
-5.942988770515366,2023-04-24 11:16:13.104564
-8.154333429311773,2023-04-24 11:16:13.720344
-10.279297437373945,2023-04-24 11:16:14.325036
-12.127843363086566,2023-04-24 11:16:14.928274
-14.149150590267656,2023-04-24 11:16:15.554749
-16.118629427008205,2023-04-24 11:16:16.178716
-18.191765044629836,2023-04-24 11:16:16.808350
-20.092139360782998,2023-04-24 11:16:18.257066
-17.77713792110551,2023-04-24 11:16:18.888673
-15.790382954218114,2023-04-24 11:16:19.468947
-13.699971206449636,2023-04-24 11:16:20.041493
-11.644111718974852,2023-04-24 11:16:20.608524
-9.709185142527996,2023-04-24 11:16:21.167986
-7.774258566081141,2023-04-24 11:16:21.729370
-5.752951338900051,2023-04-24 11:16:22.316780
-3.7834725021595013,2023-04-24 11:16:22.917338
-2.0731356176216558,2023-04-24 11:16:23.540375
-0.10365678088108324,2023-04-24 11:16:24.220445
2.142240138209042,2023-04-24 11:16:24.900742
3.904405413187429,2023-04-24 11:16:25.574114
6.150302332277529,2023-04-24 11:16:26.263010
8.17160955945862,2023-04-24 11:16:26.911035
10.158364526346016,2023-04-24 11:16:27.561856
12.16239562338026,2023-04-24 11:16:28.198774
14.131874460120809,2023-04-24 11:16:28.836195
15.98042038583343,2023-04-24 11:16:29.483360
18.157212784336142,2023-04-24 11:16:30.132071
20.14396775122354,2023-04-24 11:16:31.646336
17.82896631154605,2023-04-24 11:16:32.288853
15.773106824071267,2023-04-24 11:16:32.885612
13.78635185718387,2023-04-24 11:16:33.472831
11.76504463000278,2023-04-24 11:16:34.071087
9.812841923409078,2023-04-24 11:16:34.669092
8.033400518283845,2023-04-24 11:16:35.304624
5.839331989634285,2023-04-24 11:16:35.944662
3.887129283040583,2023-04-24 11:16:36.564798
1.8485459257126438,2023-04-24 11:16:37.176458
-0.1727613014684704,2023-04-24 11:16:37.778366
-2.159516268355889,2023-04-24 11:16:38.387316
-4.146271235243286,2023-04-24 11:16:38.988869
-6.236682983011764,2023-04-24 11:16:39.595213
-7.981572127843304,2023-04-24 11:16:40.201015
-10.227469046933404,2023-04-24 11:16:40.825869
-12.093291102792872,2023-04-24 11:16:41.434754
-13.924560898358646,2023-04-24 11:16:42.090753
-15.928591995392889,2023-04-24 11:16:42.782822
-18.1053843938956,2023-04-24 11:16:43.456025
-19.884825799020835,2023-04-24 11:16:44.909120
-18.05355600345506,2023-04-24 11:16:45.548268
-16.066801036567664,2023-04-24 11:16:46.164126
-13.976389288799187,2023-04-24 11:16:46.793269
-11.661387849121699,2023-04-24 11:16:47.389150
-10.02015548517124,2023-04-24 11:16:47.962067
-7.756982435934294,2023-04-24 11:16:48.560312
-6.046645551396448,2023-04-24 11:16:49.154195
-3.835300892600042,2023-04-24 11:16:49.786106
-1.7794414051252552,2023-04-24 11:16:50.408141
0.1900374316153175,2023-04-24 11:16:51.025507
2.159516268355889,2023-04-24 11:16:51.662619
4.18082349553698,2023-04-24 11:16:52.318286
5.925712640368519,2023-04-24 11:16:52.977546
7.895191477109069,2023-04-24 11:16:53.675988
10.123812266052322,2023-04-24 11:16:54.364196
12.145119493233413,2023-04-24 11:16:55.007789
14.097322199827115,2023-04-24 11:16:55.644678
16.170457817448746,2023-04-24 11:16:56.276877
18.088108263748754,2023-04-24 11:16:56.892658
20.161243881370385,2023-04-24 11:16:58.249500
17.811690181399204,2023-04-24 11:16:58.892741
15.721278433630726,2023-04-24 11:16:59.488624
13.73452346674333,2023-04-24 11:17:00.071261
12.058738842499178,2023-04-24 11:17:00.671808
9.864670313849619,2023-04-24 11:17:01.293409
8.050676648430692,2023-04-24 11:17:01.917304
5.891160380074826,2023-04-24 11:17:02.557149
3.7834725021595013,2023-04-24 11:17:03.184599
1.7794414051252552,2023-04-24 11:17:03.793333
-0.2073135617621646,2023-04-24 11:17:04.401038
-2.2458969190901237,2023-04-24 11:17:05.007059
-4.1980996256838266,2023-04-24 11:17:05.605423
-5.942988770515366,2023-04-24 11:17:06.220541
-8.033400518283845,2023-04-24 11:17:06.878282
-10.19291678663971,2023-04-24 11:17:07.480888
-11.93780593147125,2023-04-24 11:17:08.112690
-14.131874460120809,2023-04-24 11:17:08.787791
-16.135905557155052,2023-04-24 11:17:09.424849
-17.89807083213344,2023-04-24 11:17:10.070914
-19.884825799020835,2023-04-24 11:17:11.489888
-17.77713792110551,2023-04-24 11:17:12.108553
-15.738554563777573,2023-04-24 11:17:12.693814
-14.028217679239727,2023-04-24 11:17:13.290262
-11.644111718974852,2023-04-24 11:17:13.882703
-10.054707745464935,2023-04-24 11:17:14.448966
-7.791534696227988,2023-04-24 11:17:15.049833
-5.7702274690468975,2023-04-24 11:17:15.634604
-3.818024762453195,2023-04-24 11:17:16.224117
-1.7967175352721023,2023-04-24 11:17:16.833253
-0.08638065073423613,2023-04-24 11:17:17.465485
2.0904117477685014,2023-04-24 11:17:18.142031
4.128995105096439,2023-04-24 11:17:18.798773
6.133026202130682,2023-04-24 11:17:19.438778
8.11978116901808,2023-04-24 11:17:20.075164
10.14108839619917,2023-04-24 11:17:20.710844
12.2142240138208,2023-04-24 11:17:21.350709
14.131874460120809,2023-04-24 11:17:21.982458
16.101353296861358,2023-04-24 11:17:22.618508
17.932623092427132,2023-04-24 11:17:23.264960
20.092139360782998,2023-04-24 11:17:24.724209
17.794414051252357,2023-04-24 11:17:25.368359
15.738554563777573,2023-04-24 11:17:25.960087
14.028217679239727,2023-04-24 11:17:26.569235
11.76504463000278,2023-04-24 11:17:27.192330
9.778289663115384,2023-04-24 11:17:27.791175
8.067952778577538,2023-04-24 11:17:28.409500
5.908436510221673,2023-04-24 11:17:29.053194
4.059890584509052,2023-04-24 11:17:29.698104
2.0731356176216558,2023-04-24 11:17:30.390236
0.06910452058738903,2023-04-24 11:17:31.069551
-2.1076878779153483,2023-04-24 11:17:31.717495
-4.18082349553698,2023-04-24 11:17:32.328274
-6.184854592571223,2023-04-24 11:17:32.920757
-7.94701986754961,2023-04-24 11:17:33.528149
-10.175640656492863,2023-04-24 11:17:34.154016
-12.179671753527106,2023-04-24 11:17:34.777205
-14.166426720414503,2023-04-24 11:17:35.393032
-16.170457817448746,2023-04-24 11:17:36.025602
-17.915346962280285,2023-04-24 11:17:36.665584
-20.092139360782998,2023-04-24 11:17:38.212320
-17.846242441692898,2023-04-24 11:17:38.837028
-15.738554563777573,2023-04-24 11:17:39.427151
-13.769075727037023,2023-04-24 11:17:39.985168
-11.71321623956224,2023-04-24 11:17:40.554278
-9.657356752087455,2023-04-24 11:17:41.123962
-8.050676648430692,2023-04-24 11:17:41.700300
-6.029369421249601,2023-04-24 11:17:42.331010
-4.059890584509052,2023-04-24 11:17:42.973019
-1.9003743161531852,2023-04-24 11:17:43.617086
0.1727613014684704,2023-04-24 11:17:44.253640
2.142240138209042,2023-04-24 11:17:44.880750
4.146271235243286,2023-04-24 11:17:45.513618
6.133026202130682,2023-04-24 11:17:46.160168
8.102505038871232,2023-04-24 11:17:46.795170
10.123812266052322,2023-04-24 11:17:47.441540
12.145119493233413,2023-04-24 11:17:48.084630
14.131874460120809,2023-04-24 11:17:48.725391
16.1531816873019,2023-04-24 11:17:49.360753
17.932623092427132,2023-04-24 11:17:50.000849
20.12669162107669,2023-04-24 11:17:51.579267
18.05355600345506,2023-04-24 11:17:52.246306
16.08407716671451,2023-04-24 11:17:52.898268
14.080046069680268,2023-04-24 11:17:53.552633
11.851425280737015,2023-04-24 11:17:54.188181
9.830118053555925,2023-04-24 11:17:54.793036
7.8260869565216815,2023-04-24 11:17:55.414592
5.891160380074826,2023-04-24 11:17:56.032119
4.094442844802746,2023-04-24 11:17:56.685801
1.8312697955657966,2023-04-24 11:17:57.351319
-0.1900374316153175,2023-04-24 11:17:57.970138
-2.1076878779153483,2023-04-24 11:17:58.569098
-4.163547365390133,2023-04-24 11:17:59.162331
-6.012093291102754,2023-04-24 11:17:59.784524
-8.22343794989916,2023-04-24 11:18:00.400308
-10.210192916786557,2023-04-24 11:18:01.001166
-12.145119493233413,2023-04-24 11:18:01.628878
-14.097322199827115,2023-04-24 11:18:02.249300
-15.963144255686583,2023-04-24 11:18:02.893245
-18.157212784336142,2023-04-24 11:18:03.554508
0.15548517132162332,2023-04-24 11:18:05.411360
-20.092139360782998,2023-04-24 11:18:20.266380
-17.794414051252357,2023-04-24 11:18:20.908379
-15.721278433630726,2023-04-24 11:18:21.505646
-13.73452346674333,2023-04-24 11:18:22.078115
-11.661387849121699,2023-04-24 11:18:22.652096
-9.640080621940609,2023-04-24 11:18:23.216967
-7.653325655053212,2023-04-24 11:18:23.771362
-5.7875035991937445,2023-04-24 11:18:24.332279
-4.025338324215358,2023-04-24 11:18:24.932275
-1.9003743161531852,2023-04-24 11:18:25.563829
0.13820904117477623,2023-04-24 11:18:26.180765
2.142240138209042,2023-04-24 11:18:26.815996
4.111718974949592,2023-04-24 11:18:27.456987
6.150302332277529,2023-04-24 11:18:28.127118
8.102505038871232,2023-04-24 11:18:28.780859
10.14108839619917,2023-04-24 11:18:29.432998
11.885977541030709,2023-04-24 11:18:30.092948
14.131874460120809,2023-04-24 11:18:30.760214
16.170457817448746,2023-04-24 11:18:31.401307
18.191765044629836,2023-04-24 11:18:32.029471
20.161243881370385,2023-04-24 11:18:36.629265
17.915346962280285,2023-04-24 11:18:37.290346
15.842211344658654,2023-04-24 11:18:37.930021
13.820904117477564,2023-04-24 11:18:38.540607
12.041462712352331,2023-04-24 11:18:39.160804
9.812841923409078,2023-04-24 11:18:39.817207
7.843363086668528,2023-04-24 11:18:40.440617
5.804779729340591,2023-04-24 11:18:41.066191
4.008062194068511,2023-04-24 11:18:41.691767
1.9003743161531852,2023-04-24 11:18:42.344798
-0.13820904117477623,2023-04-24 11:18:42.957914
-1.9522027065937253,2023-04-24 11:18:43.580078
-3.9389576734811227,2023-04-24 11:18:44.228624
-6.184854592571223,2023-04-24 11:18:44.852970
-8.257990210192855,2023-04-24 11:18:45.455207
-10.175640656492863,2023-04-24 11:18:46.052465
-12.16239562338026,2023-04-24 11:18:46.677674
-14.114598329973962,2023-04-24 11:18:47.297583
-16.222286207889287,2023-04-24 11:18:47.932578
-18.157212784336142,2023-04-24 11:18:48.559231
-19.953930319608222,2023-04-24 08:54:12.571220
-18.036279873308214,2023-04-24 08:54:39.655473
-16.014972646127124,2023-04-24 08:54:43.503960
-13.976389288799187,2023-04-24 08:54:45.389816
-11.98963432191179,2023-04-24 08:54:46.435527
-9.9683270947307,2023-04-24 08:54:47.512402
-7.998848257990151,2023-04-24 08:54:48.664320
-6.029369421249601,2023-04-24 08:54:49.955877
-4.025338324215358,2023-04-24 08:54:51.846982
-2.004031097034268,2023-04-24 08:54:53.196201
0.017276130146846494,2023-04-24 08:54:54.911484
1.9867549668874196,2023-04-24 08:54:56.387842
4.00806219406851,2023-04-24 08:54:57.967985
5.97754103080906,2023-04-24 08:54:59.159204
7.981572127843303,2023-04-24 08:55:01.731818
10.14108839619917,2023-04-24 08:55:02.915707
12.127843363086566,2023-04-24 08:55:04.081180
14.18370285056135,2023-04-24 08:55:04.874016
16.101353296861358,2023-04-24 08:55:05.587875
18.05355600345506,2023-04-24 08:55:06.337535
20.07486323063615,2023-04-24 08:55:17.723477
18.019003743161367,2023-04-24 08:55:21.015602
